[control]player_id,Time_Index,[output]arousal,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster
C5DC661F-E2D6-2B65-4765-77C8B81D2488,6,0.1479700854700854,0.1,0.0,0.4614261501278152,1.0,0.1888352855274573,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0300382050304191,0.0097791689165477,1.0,0.0,0.0,0.1669299451519563,0.6393435433572515,0.0,0.0,0.0,0.0,0.0,0.3939392727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,7,0.2013888888888888,0.1696969772727272,1.0,0.5729132761486875,1.0,0.2804305350803805,0.306468447019119,0.0611347120264909,1.0,0.0,0.0,0.7495868181818182,0.3361033296168699,0.6550156853655882,0.1555155259044436,0.0930605672425604,0.0,0.0,0.5149273893260884,0.8275711311533839,0.252586611596548,0.003167192846649,0.3808925594916287,0.4791245124248448,0.0863348833522002,0.6433577272727272,0.820362450480586,0.7828145851021255,0.9055357303111732,0.4219779578746006,0.0263377381664048,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,8,0.2743055555555555,0.2186363636363636,0.5,0.4018012234206156,0.959971291866026,0.3031720687211553,0.163618831011709,0.1094228098127803,0.970005052246889,0.0,0.1386750158262846,0.6714416363636363,0.6645682050035884,0.6330786932070094,0.0970070577985858,0.165095129168333,0.0,0.0,0.3793861806146051,0.3388811499951759,0.0764275887342143,0.0,0.1900126557335301,0.117241722655558,0.0622257797325895,0.5413078181818182,0.0,0.630792520347215,0.4649905113648385,0.2834175458953258,0.032922172708006,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,9,0.3350694444444444,0.2784091666666667,0.4583333333333333,0.5488580540308484,1.0,0.3581416445054545,0.0240332132475714,0.1169805742737661,0.903766251298881,0.0909090916666666,0.0,0.19654875,0.8192521757864548,0.7418604643478591,0.2357963234115722,0.1845827535969572,0.0,0.0,0.2171039931611797,0.1812534270186884,0.0,0.2317551611299783,0.0,0.3485418381646064,0.0010808270576702,0.3347619166666666,1.0,0.6908015738670418,0.4516612529278817,0.3113568720708249,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,10,0.3090277777777777,0.3,0.0,0.5145482979808821,1.0,0.131793387849345,0.3883912459203537,0.1221380534756807,0.9876270943625964,0.5950413636363637,0.0,0.0,0.091664475692539,0.0,0.0,0.1205478260948068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,11,0.2534722222222222,0.3,0.0,0.4248195394192143,1.0,0.1882127240146942,0.316524022094491,0.2686441497246893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2484425613142798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,12,0.2222222222222222,0.3,0.0,0.6459642451933396,1.0,0.1167424336435997,0.3964174923604868,0.4088690158721768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142521225517168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,13,0.199074074074074,0.3,0.0,0.4331297517197673,1.0,0.0910986851755938,0.4097977375260309,0.7213721842370537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537440607778642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,14,0.25,0.3,0.0,0.5723382703177864,1.0,0.3468229836331218,0.0811162014207964,0.0658955669177188,1.0,0.0,0.0,0.0884297272727272,0.0,0.1204260479078609,0.0339451632340816,0.0999795294665512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,15,0.2986111111111111,0.3361110416666667,0.4583333333333333,0.3280553000180579,1.0,0.3608557878571291,0.1424994130692613,0.204951150827422,1.0,0.0,0.0,0.0388889166666666,0.0924284387517489,0.0509398678389748,0.0290193082747919,0.3501917116481935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,16,0.2604166666666666,0.35,0.0,0.1641764305221421,1.0,0.5545249404339643,0.4576133335155413,0.2967689392638627,1.0,0.0,0.0,0.0,0.9113574300995227,0.0,0.0,0.2921611454076641,0.0,0.0991735545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,17,0.2083333333333333,0.35,0.0,0.3769705177871134,1.0,0.033422748691734,0.4751513255122757,0.3541798647103562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765662249914329,0.0,0.2271824999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,18,0.2743055555555555,0.3628788636363636,0.5,0.5674819985448301,0.909559808612439,0.3164255225092678,0.2370434097077629,0.2253057516167197,0.972657436610937,0.0,0.2796612031027145,0.2396059090909091,0.0,0.5551297525594379,0.0917041451193786,0.4818680129137616,0.0,0.0,0.3471496968680603,0.3358794603736304,0.3120924905838667,1.0,0.8767004224607037,0.6105448221805161,0.0747060009049927,0.6388665454545455,0.8575600980300041,0.8149767991779411,0.4388480993909908,0.2794456409276731,1.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,19,0.3645833333333333,0.44294875,0.4583333333333333,0.3440116491027226,0.5461315789473673,0.3718910481491982,0.2251264527375091,0.6413373705249619,0.6974076163615696,0.0,0.2629292609570008,0.1528264166666666,0.9308863198264296,0.5706305692389729,0.0854286739408268,0.6379951791395069,0.0,0.0,0.1390259890235428,0.2859960354892288,0.2888069670475225,0.0024516156514181,0.1187755624954166,0.2947103185124379,0.0994932248663316,0.6212120833333333,0.3743318084304756,0.4884455293685518,0.3324561027501355,1.0,0.351170034264739,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,20,0.4270833333333333,0.4731818181818182,0.5,0.4465691163885024,0.8036555023923455,0.363511246631055,0.0,0.7632108453974714,0.283287984559292,0.0,0.6101700086186514,0.3869145454545454,0.3490303710606894,0.7872119663677501,0.2281850597713149,0.8256148506745631,0.0,0.0,0.3622800986889836,0.2352233864672397,0.2483026414408049,0.0086419775786649,0.6694447182372203,0.4264406116383567,0.0027348870586551,0.3090909090909091,0.8983962503935164,0.7536017169458636,0.3145447899330724,0.2097612078888381,0.7023399039186143,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,21,0.4861111111111111,0.5,0.0,0.4997368560029165,1.0,0.3171020999902913,0.0823031627546021,0.3427638113459748,0.2172736678350459,0.3958333333333333,0.0,0.193376,0.6007848518863679,0.2885887696230778,0.0705621403675276,0.3371460432560163,0.0,0.0,0.2359530173957267,0.2712838193420602,0.0,0.0033709841618905,0.0,0.1203100258226208,0.0067544388658865,0.6361110833333333,0.3431373194925408,0.1631059655409167,0.0943199154814688,0.178171232970819,0.1005957289099628,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,22,0.5416666666666667,0.5412879545454545,0.5,0.2447601339202332,1.0,0.1598363413737874,0.2169498720662906,0.3017798946895267,0.3528152823354358,1.0,0.0,0.1550116454545454,1.0,0.9721988925263187,0.2078569154330531,0.3263056492597936,0.0,0.0,0.0806663278416805,0.0764143902491533,0.0,0.003510279356522,0.0,0.1471118299712983,0.0004959406596563,0.0793388181818181,0.4083619728332461,0.2512005723152879,0.1724542112248255,0.163467174452521,0.1197168719484849,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,23,0.5520833333333334,0.55,0.0,0.2084742452274113,1.0,0.0,0.337816847100585,0.7209170354600439,0.5043200148966117,1.0,0.0,0.0,0.0,0.0,0.0,0.89471063191022,0.0,0.19027775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,24,0.4930555555555555,0.55,0.0,0.443765953670587,1.0,0.7464049935223195,0.524597389924649,0.4693452707423453,0.6534881624161444,1.0,0.0,0.0,0.0,0.0,0.0,0.4124545798349465,0.0,0.2750581909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,25,0.4652777777777777,0.55,0.0,0.3279043540182419,1.0,0.3870602300101678,0.0378168249627916,0.09887401007915,0.8055532272131773,1.0,0.0,0.1794870833333333,0.0,0.1789778448191133,0.0504537863193847,0.09301880229127,0.0,0.0,0.4827928505530988,0.3999980716998092,0.5435244296976437,0.031484385294909,0.5304025518743906,0.3467316689687431,0.0019133849826114,0.6856534166666667,0.9029931194077172,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,26,0.5243055555555556,0.6127840909090909,1.0,0.4581633079747212,1.0,0.3187047076286694,0.0118237116540212,0.1890661242499837,0.9529060632606088,1.0,0.0,0.1961787272727272,0.3060942523039259,0.3288319836553552,0.1293498579610686,0.1649964626221884,0.0,0.0,0.3132817425637203,0.1244225265862229,0.2271821820395748,0.0069305534359215,0.2044734029994956,0.0471984328127514,0.002117791138175,0.0727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,27,0.5423611111111112,0.65,0.0,0.1567771781164501,1.0,0.4440499165405305,0.2596883546226973,0.4954783060620406,1.0,0.0,0.0,0.0,0.6547013641345224,0.0,0.0,0.634176601321311,0.0,0.0,0.0214012536182065,0.1774697093409732,0.2637578346365812,0.0329319870235496,0.0574535262548502,0.1195817553593226,0.2286833642075882,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,28,0.638888888888889,0.7074379545454546,1.0,0.4416429202639377,0.9247655502392328,0.446461985676466,0.2491523837812319,0.2635902750292317,0.9274197106706148,0.0,0.308166515395352,0.4852158181818182,0.0,1.0,0.2130858742043458,0.4978098782957893,0.0,0.0,0.7870481238486648,0.9917157512755884,0.6429064339325443,0.4089278983262144,1.0,0.7459624898548476,0.2186307496253649,0.8921478181818181,0.9587388313436976,0.6628891710736562,0.5021111392417993,0.2065523860424696,0.1545991649751803,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,29,0.7743055555555556,0.7541322727272727,0.5,0.4361624865378199,0.97755023923445,0.3246757765590078,0.30465745586081,0.4347049581434695,0.7983674636867573,0.0,0.0,0.9283747272727272,0.9892133743278668,0.187511408521679,0.0726274022914521,0.6553200475125807,0.0,0.0,0.233079274517322,0.395965320896528,0.1407867444153621,0.7375207821173579,0.569223388318271,0.4965881027609865,0.7709194015928491,0.6968372727272727,0.4491981251967582,0.7448789026725016,0.4043134802825359,0.159501264935415,0.0,0.0,1.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,30,0.8784722222222222,0.8433884090909091,0.5,0.4219316321040585,1.0,0.4841508509457873,0.1646818639147642,0.2114588744464887,0.8948478991034209,0.990909090909091,0.0,0.2966941818181818,0.0,0.9415623258533322,0.1571631516644982,0.3284566773052543,0.0,0.0,0.5096946620169399,0.6005578781096332,0.2457049951027278,0.0034935654041411,0.2033820362209117,0.1974981388493631,1.0,0.9647727272727272,0.2245990625983791,0.1020502325030857,0.0560891063464048,0.0231219816611455,0.0411527158850075,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,31,0.9201388888888888,0.85,0.0,0.4985447224692417,0.0,0.2877289665403907,0.1676279288762613,0.2489450462760838,0.8507682313051835,0.375,0.349576427607142,0.95512825,0.9272469500505794,0.677105050977288,1.0,0.3668291746049014,0.0,0.0,0.2361685742479142,0.5062559324135434,0.5924625574174385,0.5868754991354959,0.3640501948877784,0.2996485908320626,0.0889607932568602,0.8333333333333334,0.0,0.4048654469463784,0.1195840997324503,0.1145470155231194,0.2885209503209023,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,32,0.9513888888888888,0.8846154545454546,0.5,0.4422800170606125,1.0,0.4750875674611852,0.1961074388035405,0.2185018754368851,0.8455023684914812,0.6363636363636364,0.0,0.2002541818181818,0.9889196787624406,0.4249994232658867,0.167525218808001,0.3115788820540169,0.0,0.0,0.2904886655851318,0.4284355013487469,0.1119799111005337,0.3940484355262505,0.2270917318769345,0.2446882239818087,0.0202276432557706,0.943618,0.4537354754593705,0.2686450704594369,0.0340394663016649,0.0546825599669116,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,33,0.9791666666666666,0.9273810416666668,0.4583333333333333,0.421570942320076,1.0,0.4899778444928581,0.1426853369609212,0.1335408312994141,0.9785580600342224,0.6858974166666667,0.0,0.23809525,0.9065097055322372,0.5550887413570986,0.1578543856925202,0.116613822178207,0.0,0.0,0.2082508956219582,0.228218443985338,0.2272581871861064,0.0655267070817022,0.2407653636458988,0.083523134034878,0.0103967028595128,0.6894871666666668,0.7285073108866534,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,34,1.0,0.9840909090909092,0.5,0.5853161742226781,1.0,0.4830643023543053,0.1423536057842328,0.3305211346214132,1.0,0.0,0.0,0.2602397272727272,0.9903047441248912,0.3035182763435922,0.0942525303298353,0.3109398026685768,0.0,0.0,0.1559235604667772,0.1395392970568371,0.2297607589088761,0.1466732983118724,0.615023151713504,0.1901738193126652,0.0267124388113193,0.2209789999999999,0.691074246086455,0.0,0.0,0.0,0.0,0.0,0.7857145214285478,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,35,0.9861111111111112,1.0,0.0,0.3436556768506877,1.0,0.2197676765674375,0.3077768969728185,0.6509630263430205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5836478243171936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,36,0.9479166666666666,1.0,0.0,0.6211036209198793,1.0,0.1221797582420732,0.2999076427217353,0.2029036556158196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192203884395957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,37,0.9097222222222222,1.0,0.0,1.0,1.0,0.4400795183052673,0.4021754393343477,0.3237332090729979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114912958134089,0.0,0.2635149166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,38,0.8680555555555556,1.0,0.0,0.4798118333375148,1.0,1.0,0.7270522167202692,0.2844329718011035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3429572281958046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,39,0.8333333333333334,1.0,0.0,0.8104059894582264,1.0,0.4398838148363494,0.3288339139272118,0.5725532912608444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465088643194181,0.0,0.2426469999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,40,0.8055555555555556,1.0,0.0,0.1950472744370508,1.0,0.345478915216356,0.1872405944234444,0.2792596446830099,1.0,0.0,0.0,0.183117909090909,0.0,0.1974204124946562,0.0668296033517365,0.3401743231881771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,0,0.0,0.0,0.0,0.5764496102059409,1.0,0.3526947831161955,0.4006938119875212,0.1711013970918392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824998799448209,0.0,0.0,0.1323121199607726,0.8478467743373819,0.5329860958050988,0.0750330406185531,0.1292571005934802,0.9657553610210552,0.0148084890725166,1.0,0.0,0.042483659297706,0.0415510849446039,0.1845383320318957,0.1803602602498274,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,1,0.5,0.0247933982683982,0.5,0.5357280671063614,0.9018393991046524,0.3028123126882527,0.8302187324624684,0.0330630409167775,0.8136260677163525,0.0,0.7762348975856117,0.4759731278807536,0.0,1.0,1.0,0.1187070937669892,0.0,0.0,0.356808534564759,1.0,0.0588856982864312,0.040064974144116,0.2205072310368834,0.3134469281290921,0.0024759902568112,0.9325069090909092,0.6634144424033389,0.6433833813240337,1.0,1.0,0.1474205503954646,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,2,0.5,0.0905155411255411,0.5,0.5336028081877685,0.8690692490681258,0.0,1.0,0.4460025831647083,0.4842271761172129,0.0,0.7762348975856117,0.5842696497916932,0.2175578956076609,0.0234616310448366,0.1636059826470116,0.4487493626956151,0.0,0.0,0.6692150199668832,0.4039634292738674,0.0,0.0,0.0,0.0310276890521326,0.0005540852022654,0.9954545454545454,0.0,0.9906416918055998,0.5613127654645871,0.5982041817565322,0.0,0.0,0.6308870634872694,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,3,0.75,0.123015873015873,0.4583333333333333,0.535055358233351,0.7651972078096385,0.3020249604629945,0.5470930796428595,0.0410122415777564,0.0775057140088514,0.0,0.9659277030907468,0.4839159167159968,0.3904886003079477,0.238575552627541,0.2276331143923554,0.0223818513636761,0.0,0.0,0.0798246236748066,0.2312786317601171,0.0,0.0186609083321156,0.0,0.3449643817920724,0.0001362037352823,0.42777775,0.9628720843757236,0.3216619675491118,0.1363388762229697,0.1863417803445735,0.0,0.0,0.8937569361432414,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,4,0.75,0.1428571428571428,0.0,0.3882307238401706,1.0,0.2870006783917608,0.5051635994798371,0.3236574234663045,0.0,0.5227272727272727,0.0,0.0,0.6554629463969003,0.0,0.0,0.2010998668687977,0.0,0.0,0.0,0.0443025961428969,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.00468915146053,0.236357822818196,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,5,0.75,0.1428571428571428,0.0,0.7494977304584887,1.0,0.3583542229569375,0.3922909946980421,0.4878079408355761,0.2051865965746425,1.0,0.0,0.0,0.0,0.0,0.0,0.3284636905187994,0.0,0.0,0.0,0.0976196032592068,0.0,0.0,0.0,0.0,0.005557229437533,0.4545454545454545,0.0,0.3604674225220292,0.0312610019216142,0.2707776264649457,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,6,0.75,0.1428571428571428,0.0,0.63296230682745,1.0,0.6420132348474177,0.1752820852274676,0.1863344696287642,0.4327653561382526,1.0,0.0,0.1676550261325961,0.0,0.1296594713878084,0.3168720935120808,0.1371336828358046,0.0,0.0,0.6553922087712921,0.3772865278526634,0.0090441421761779,0.0063946442059328,0.0124566151452493,0.4318519586878954,0.0066239068202409,0.6267094166666667,0.730925503183395,1.0,0.2003160312241217,0.8384065470227637,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,7,0.5,0.1790352597402597,0.5,0.5601766103755812,1.0,0.674855412806617,0.2226005582234719,0.0282237807694507,0.6584770087254208,1.0,0.0,0.2198146092925555,0.0446273164215446,0.4251135485423977,0.4963863420477301,0.0256513222545343,0.0,0.0,0.0312425787662798,0.0906467582855551,0.0,0.0,0.0,0.0,4.183223235971994e-05,0.0545454545454545,0.0,0.2780748608577122,0.0944341178908947,0.2696333922017563,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,8,0.625,0.1904761904761905,0.0,1.0,1.0,0.790590191055416,0.6534600019138226,0.1991116486825603,0.8816357457113555,1.0,0.0,0.0,0.5727164603787814,0.0,0.0,0.1053135059949253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,9,0.75,0.1904761904761905,0.0,0.771437410116474,0.8532695225429414,0.1092342717768986,0.8031866605044595,0.2259996488071251,0.9794988619818286,0.1688311818181818,0.3201969288747558,0.1386903362092059,0.0,0.1319716482328447,0.1052853944867002,0.2621560802797995,0.0,0.0,0.1640233416950219,0.2885696930534004,0.1162830122838984,0.0070888385600488,0.1251023048976652,0.3319835887168723,0.0149916249699294,0.5932278181818181,0.6446136041126399,0.22272257673806,0.1004829661884044,0.1852629032845929,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,10,0.625,0.2365689880952381,0.4583333333333333,0.507719244168534,0.1105395508269779,0.1063742282303849,0.5408697082369679,0.0,0.6993166424001531,0.0,0.270936052549204,0.1206526321201655,0.6041283144753639,0.3690376149562416,0.5488186565117399,0.0,0.0,0.0,0.0720380554151151,0.1099612904022423,0.3809935776841232,0.0049630148212507,0.4723127975662491,0.4784382074258947,0.0253841179250061,0.35,0.0,0.0283224112093644,0.0214919441940958,0.0703139317884698,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,11,0.875,0.2590742424242425,0.5,0.5330640523804205,1.0,0.4896702902634896,0.0160155084371102,0.0693102848543106,0.8055896216132292,0.8181818181818182,0.0,0.3556269500608175,0.0257464707751201,0.4834133610368549,0.6835505333419667,0.0426580825286506,0.0,0.0,0.1951457241949704,0.2110693809345455,0.3520772964445717,0.0422306598358682,0.5752624893968148,0.8116155662058,0.0150283832235221,0.4666666363636364,0.8292679286139346,0.2780748608577122,0.0918290597969972,0.1487974495504242,0.7729739292572271,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,12,0.5,0.2857142857142857,0.0,0.4416324983034737,1.0,0.2697062997426596,0.4117728390578641,0.1379566737647843,0.9840984859180646,0.53787875,0.0,0.0,0.5880570812229114,0.0,0.0,0.0865072186544776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,13,0.25,0.2857142857142857,0.0,0.3065066775808452,1.0,0.4797594940384332,0.4028157791340674,0.9536297335915837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6088723309788779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,14,0.0,0.2857142857142857,0.0,0.0,1.0,0.7564415044426562,0.7369932671521777,0.3370704373598314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238676513359152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,15,0.125,0.2857142857142857,0.0,0.5279802747825029,1.0,0.0576555762306935,0.80014269522772,0.2839178179004092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839381310279389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,16,0.375,0.2857142857142857,0.0,0.636052099827175,1.0,0.505651504087769,0.0310693560083569,0.2343837818079171,1.0,0.0,0.0,0.0382557661815183,0.0,0.0518460682607453,0.1925261884258111,0.2010199156187229,0.0,0.0,0.5726475287791983,0.3009309344998575,0.0120292672443499,0.0,0.0148856234971056,0.1743127452148484,0.0,0.7666666666666666,0.3257840897254989,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,17,0.375,0.3241341991341991,0.5,0.635620220488966,1.0,0.5235279832446328,0.0682572702069582,0.1698282514813249,1.0,0.0,0.0,0.1518191576370226,0.0,0.2317266557710743,0.4400413591111084,0.1299153568286444,0.0,0.0,0.2271091393907965,0.2146531570650675,0.0470125259191025,0.0,0.3984557849040458,0.4120307224145588,0.0011979269814145,0.5582418181818182,0.7381401370481897,0.0,0.0,0.0,0.2594594266413154,0.0,0.0,3.0
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,18,0.625,0.3767196428571429,0.4583333333333333,0.726797888496985,1.0,0.8628456137493394,0.5564054077467314,0.2500843732035955,1.0,0.0,0.0,0.1428214699490805,0.1629940964688805,0.5999610199273909,0.2513984783202206,0.1701913025543385,0.0,0.0,0.1898543722507236,0.0335365813015882,0.0272326901916797,0.0464995244286283,0.2766737503646203,0.254372715073149,0.0001033759943555,0.0512820833333333,0.3508443692353417,0.0,0.0,0.0,0.0,0.0,0.0,3.0
